record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,HTL,000009,HTL000009,603,I,0,2800S10022A,15:35:00,15:35:00,2800S10109A,15:35:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000009,HTL000009,603,I,0,2800S10109A,15:35:00,15:35:00,2800S10023C,15:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000009,HTL000009,603,I,0,2800S10023C,15:36:00,15:36:00,2800S10032B,15:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000009,HTL000009,603,I,0,2800S10032B,15:37:00,15:37:00,2800S10059B,15:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000009,HTL000009,603,I,0,2800S10059B,15:39:00,15:39:00,2800S10058B,15:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000009,HTL000009,603,I,0,2800S10058B,15:39:00,15:39:00,2800S10001D,15:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,HTL,000009,HTL000009,603,I,0,2800S10001D,15:41:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,HTL,000001,HTL000001,603,I,1,1800WK01911,,07:14:00,1800WK02241,07:17:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,1800WK02241,07:17:00,07:17:00,1800WK01861,07:19:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,1800WK01861,07:19:00,07:19:00,1800WK01881,07:20:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,1800WK01881,07:20:00,07:20:00,1800WK01911,07:21:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,1800WK01911,07:21:00,07:21:00,1800WK45761,07:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,1800WK45761,07:22:00,07:22:00,1800WK01901,07:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,1800WK01901,07:22:00,07:22:00,1800WK00421,07:23:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,1800WK00421,07:23:00,07:23:00,1800WK00431,07:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,1800WK00431,07:24:00,07:24:00,2800S11029B,07:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11029B,07:24:00,07:24:00,2800S11028A,07:25:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11028A,07:25:00,07:25:00,2800S11027A,07:26:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11027A,07:26:00,07:26:00,2800S11026A,07:28:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11026A,07:28:00,07:28:00,2800S11025B,07:28:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11025B,07:28:00,07:28:00,2800S11025A,07:29:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11025A,07:29:00,07:29:00,2800S11026B,07:29:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,2800S11026B,07:29:00,07:29:00,2800S11027B,07:31:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11027B,07:31:00,07:31:00,2800S11050B,07:31:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11050B,07:31:00,07:31:00,2800S11051A,07:32:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11051A,07:32:00,07:32:00,2800S11031A,07:33:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11031A,07:33:00,07:33:00,2800S11052B,07:34:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11052B,07:34:00,07:34:00,2800S11053B,07:35:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11053B,07:35:00,07:35:00,2800S11085B,07:35:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11085B,07:35:00,07:35:00,2800S11054A,07:36:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11054A,07:36:00,07:36:00,2800S13012B,07:37:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S13012B,07:37:00,07:37:00,2800S13013B,07:38:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S13013B,07:38:00,07:38:00,2800S13014B,07:39:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S13014B,07:39:00,07:39:00,2800S11001B,07:39:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11001B,07:39:00,07:39:00,2800S11002A,07:40:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11002A,07:40:00,07:40:00,2800S11003B,07:41:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11003B,07:41:00,07:41:00,2800S11004A,07:41:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11004A,07:41:00,07:41:00,2800S11092A,07:42:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11092A,07:42:00,07:42:00,2800S11095B,07:43:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11095B,07:43:00,07:43:00,2800S11007A,07:44:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,2800S11007A,07:44:00,07:44:00,2800S11008B,07:45:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11008B,07:45:00,07:45:00,2800S11030B,07:46:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S11030B,07:46:00,07:46:00,2800S10052B,07:46:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10052B,07:46:00,07:46:00,2800S10051A,07:47:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10051A,07:47:00,07:47:00,2800S10050B,07:49:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10050B,07:49:00,07:49:00,2800S10049A,07:50:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10049A,07:50:00,07:50:00,2800S10010B,07:51:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10010B,07:51:00,07:51:00,2800S10106A,07:52:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10106A,07:52:00,07:52:00,2800S10107A,07:52:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,2800S10107A,07:52:00,07:52:00,2800S10045A,07:54:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10045A,07:54:00,07:54:00,2800S10038B,07:55:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10038B,07:55:00,07:55:00,2800S10037B,07:55:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10037B,07:55:00,07:55:00,2800S10025B,07:57:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10025B,07:57:00,07:57:00,2800S10021B,07:58:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10021B,07:58:00,07:58:00,2800S10020B,07:59:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10020B,07:59:00,07:59:00,2800S10019B,07:59:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000001,HTL000001,603,I,1,2800S10019B,07:59:00,07:59:00,2800S10018A,08:00:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10018A,08:00:00,08:00:00,2800S10017A,08:01:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10017A,08:01:00,08:01:00,2800S10022A,08:02:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10022A,08:02:00,08:02:00,2800S10109A,08:02:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10109A,08:02:00,08:02:00,2800S10023C,08:03:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10023C,08:03:00,08:03:00,2800S10032B,08:04:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10032B,08:04:00,08:04:00,2800S10059B,08:06:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10059B,08:06:00,08:06:00,2800S10058B,08:06:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000001,HTL000001,603,I,1,2800S10058B,08:06:00,08:06:00,2800S10001D,08:08:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,HTL,000001,HTL000001,603,I,1,2800S10001D,08:08:00,,,,0,0,0,0,0,1,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,HTL,000002,HTL000002,603,I,1,1800WK01911,,08:14:00,1800WK02241,08:17:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,1800WK02241,08:17:00,08:17:00,1800WK01861,08:19:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,1800WK01861,08:19:00,08:19:00,1800WK01881,08:20:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,1800WK01881,08:20:00,08:20:00,1800WK01911,08:21:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,1800WK01911,08:21:00,08:21:00,1800WK45761,08:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,1800WK45761,08:22:00,08:22:00,1800WK01901,08:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,1800WK01901,08:22:00,08:22:00,1800WK00421,08:23:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,1800WK00421,08:23:00,08:23:00,1800WK00431,08:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,1800WK00431,08:24:00,08:24:00,2800S11029B,08:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11029B,08:24:00,08:24:00,2800S11028A,08:25:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11028A,08:25:00,08:25:00,2800S11027A,08:26:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11027A,08:26:00,08:26:00,2800S11026A,08:28:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11026A,08:28:00,08:28:00,2800S11025B,08:28:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11025B,08:28:00,08:28:00,2800S11025A,08:29:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11025A,08:29:00,08:29:00,2800S11026B,08:29:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,2800S11026B,08:29:00,08:29:00,2800S11027B,08:31:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11027B,08:31:00,08:31:00,2800S11050B,08:31:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11050B,08:31:00,08:31:00,2800S11051A,08:32:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11051A,08:32:00,08:32:00,2800S11031A,08:33:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11031A,08:33:00,08:33:00,2800S11052B,08:34:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11052B,08:34:00,08:34:00,2800S11053B,08:35:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11053B,08:35:00,08:35:00,2800S11085B,08:35:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11085B,08:35:00,08:35:00,2800S11054A,08:36:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11054A,08:36:00,08:36:00,2800S13012B,08:37:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S13012B,08:37:00,08:37:00,2800S13013B,08:38:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S13013B,08:38:00,08:38:00,2800S13014B,08:39:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S13014B,08:39:00,08:39:00,2800S11001B,08:39:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11001B,08:39:00,08:39:00,2800S11002A,08:40:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11002A,08:40:00,08:40:00,2800S11003B,08:41:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11003B,08:41:00,08:41:00,2800S11004A,08:41:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11004A,08:41:00,08:41:00,2800S11092A,08:42:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11092A,08:42:00,08:42:00,2800S11095B,08:43:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11095B,08:43:00,08:43:00,2800S11007A,08:44:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,2800S11007A,08:44:00,08:44:00,2800S11008B,08:45:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11008B,08:45:00,08:45:00,2800S11030B,08:46:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S11030B,08:46:00,08:46:00,2800S10052B,08:46:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10052B,08:46:00,08:46:00,2800S10051A,08:47:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10051A,08:47:00,08:47:00,2800S10050B,08:49:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10050B,08:49:00,08:49:00,2800S10049A,08:50:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10049A,08:50:00,08:50:00,2800S10010B,08:51:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10010B,08:51:00,08:51:00,2800S10106A,08:52:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10106A,08:52:00,08:52:00,2800S10107A,08:52:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,2800S10107A,08:52:00,08:52:00,2800S10045A,08:54:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10045A,08:54:00,08:54:00,2800S10038B,08:55:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10038B,08:55:00,08:55:00,2800S10037B,08:55:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10037B,08:55:00,08:55:00,2800S10025B,08:57:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10025B,08:57:00,08:57:00,2800S10021B,08:58:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10021B,08:58:00,08:58:00,2800S10020B,08:59:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10020B,08:59:00,08:59:00,2800S10019B,08:59:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000002,HTL000002,603,I,1,2800S10019B,08:59:00,08:59:00,2800S10018A,09:00:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10018A,09:00:00,09:00:00,2800S10017A,09:01:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10017A,09:01:00,09:01:00,2800S10022A,09:02:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10022A,09:02:00,09:02:00,2800S10109A,09:02:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10109A,09:02:00,09:02:00,2800S10023C,09:03:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10023C,09:03:00,09:03:00,2800S10032B,09:04:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10032B,09:04:00,09:04:00,2800S10059B,09:06:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10059B,09:06:00,09:06:00,2800S10058B,09:06:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000002,HTL000002,603,I,1,2800S10058B,09:06:00,09:06:00,2800S10001D,09:08:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,HTL,000002,HTL000002,603,I,1,2800S10001D,09:08:00,,,,0,0,0,0,0,1,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,HTL,000003,HTL000003,603,I,1,1800WK01911,,09:14:00,1800WK02241,09:17:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,HTL,000003,HTL000003,603,I,1,1800WK02241,09:17:00,09:17:00,1800WK01861,09:19:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000003,HTL000003,603,I,1,1800WK01861,09:19:00,09:19:00,1800WK01881,09:20:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000003,HTL000003,603,I,1,1800WK01881,09:20:00,09:20:00,1800WK01911,09:21:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000003,HTL000003,603,I,1,1800WK01911,09:21:00,09:21:00,1800WK45761,09:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000003,HTL000003,603,I,1,1800WK45761,09:22:00,09:22:00,1800WK01901,09:22:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,HTL,000003,HTL000003,603,I,1,1800WK01901,09:22:00,09:22:00,1800WK00421,09:23:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000003,HTL000003,603,I,1,1800WK00421,09:23:00,09:23:00,1800WK00431,09:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,HTL,000003,HTL000003,603,I,1,1800WK00431,09:24:00,09:24:00,2800S11029B,09:24:00,0,0,0,0,0,1,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
