record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000002,GMS000002,X34,I,0,1800WK37001,06:19:00,06:19:00,1800WK37021,06:20:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37021,06:20:00,06:20:00,1800WK37041,06:21:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37041,06:21:00,06:21:00,1800WK37061,06:22:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37061,06:22:00,06:22:00,1800WK37081,06:23:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37081,06:23:00,06:23:00,1800WK37111,06:25:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37111,06:25:00,06:25:00,1800WK37131,06:25:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37131,06:25:00,06:25:00,1800WK37151,06:28:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37151,06:28:00,06:28:00,1800WK36471,06:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK36471,06:29:00,06:29:00,1800WK36481,06:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK36481,06:30:00,06:30:00,1800WK35371,06:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK35371,06:31:00,06:31:00,1800LHBS001,06:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800LHBS001,06:33:00,06:36:00,1800WK35481,06:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,B,F0,T1
QI,GMS,000002,GMS000002,X34,I,0,1800WK35481,06:36:00,06:36:00,1800WK35471,06:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK35471,06:36:00,06:36:00,1800WK35461,06:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK35461,06:37:00,06:37:00,1800WK37471,06:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37471,06:38:00,06:38:00,1800WK37461,06:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37461,06:39:00,06:39:00,1800WK37441,06:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37441,06:40:00,06:40:00,1800WK10271,06:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK10271,06:41:00,06:41:00,1800WK37411,06:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37411,06:41:00,06:41:00,1800WK37191,06:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37191,06:42:00,06:42:00,1800WK37171,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK37171,06:43:00,06:43:00,1800WK32181,06:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK32181,06:44:00,06:44:00,1800WK08981,06:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK08981,06:45:00,06:45:00,1800WK08701,06:46:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK08701,06:46:00,06:46:00,1800WK32151,06:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK32151,06:48:00,06:48:00,1800WK05061,06:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,X34,I,0,1800WK05061,06:48:00,06:48:00,1800WK32111,06:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK32111,06:50:00,06:50:00,1800WK32001,06:52:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK32001,06:52:00,06:52:00,1800WK31951,06:53:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK31951,06:53:00,06:53:00,1800WK31981,06:54:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK31981,06:54:00,06:54:00,1800WK31931,06:55:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK31931,06:55:00,06:55:00,1800WK13191,06:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK13191,06:56:00,06:56:00,1800WK31911,06:57:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK31911,06:57:00,06:57:00,1800WK31891,06:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WK31891,06:58:00,06:58:00,1800NF04591,06:59:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF04591,06:59:00,06:59:00,1800NF04581,07:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF04581,07:00:00,07:00:00,1800NF27841,07:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF27841,07:01:00,07:01:00,1800NF27871,07:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF27871,07:02:00,07:02:00,1800NF27881,07:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,X34,I,0,1800NF27881,07:03:00,07:03:00,1800NF27921,07:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF27921,07:04:00,07:04:00,1800NF27941,07:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF27941,07:06:00,07:06:00,1800WF39821,07:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39821,07:19:00,07:19:00,1800WF14821,07:24:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF14821,07:24:00,07:24:00,1800WF39791,07:25:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,X34,I,0,1800WF39791,07:25:00,07:25:00,1800WF39771,07:27:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39771,07:27:00,07:27:00,1800WF39751,07:28:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39751,07:28:00,07:28:00,1800WF39731,07:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39731,07:29:00,07:29:00,1800WF39681,07:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39681,07:32:00,07:32:00,1800WF39701,07:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39701,07:33:00,07:33:00,1800WF39441,07:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800WF39441,07:37:00,07:37:00,1800NF31481,07:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31481,07:38:00,07:38:00,1800NF31461,07:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31461,07:39:00,07:39:00,1800NF31431,07:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31431,07:40:00,07:40:00,1800NF31421,07:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31421,07:41:00,07:41:00,1800NF31381,07:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31381,07:42:00,07:42:00,1800NF31301,07:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31301,07:44:00,07:44:00,1800NF31271,07:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31271,07:45:00,07:45:00,1800NF30961,07:46:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF30961,07:46:00,07:46:00,1800NF31261,07:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,X34,I,0,1800NF31261,07:48:00,07:48:00,1800NF31251,07:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31251,07:50:00,07:50:00,1800NF26001,07:52:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF26001,07:52:00,07:52:00,1800NF31211,07:54:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31211,07:54:00,07:54:00,1800NF31171,07:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31171,07:56:00,07:56:00,1800NF31161,07:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF31161,07:58:00,07:58:00,1800NF03811,08:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NF03811,08:01:00,08:01:00,1800NB03521,08:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800NB03521,08:03:00,08:03:00,1800SB05781,08:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800SB05781,08:04:00,08:04:00,1800SB05761,08:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800SB05761,08:06:00,08:06:00,1800SB04981,08:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800SB04981,08:07:00,08:07:00,1800SB04781,08:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X34,I,0,1800SB04781,08:08:00,08:08:00,1800PYBS001,08:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,X34,I,0,1800PYBS001,08:10:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,X34,I,0,1800WK45891,,06:01:00,1800WK45861,06:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK45861,06:02:00,06:02:00,1800WK45911,06:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK45911,06:04:00,06:04:00,1800WK45931,06:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK45931,06:05:00,06:05:00,1800WK45781,06:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK45781,06:06:00,06:06:00,1800WK01951,06:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK01951,06:06:00,06:06:00,1800WK01971,06:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK01971,06:07:00,06:07:00,1800WK01991,06:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK01991,06:07:00,06:07:00,1800WK02001,06:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK02001,06:08:00,06:08:00,1800WK38871,06:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38871,06:09:00,06:09:00,1800WK38891,06:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38891,06:10:00,06:10:00,1800WK38911,06:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38911,06:10:00,06:10:00,1800WK38931,06:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38931,06:11:00,06:11:00,1800WK38951,06:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38951,06:11:00,06:11:00,1800WK38971,06:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38971,06:12:00,06:12:00,1800WK38991,06:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38991,06:13:00,06:13:00,1800WK44011,06:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK44011,06:14:00,06:14:00,1800WK44031,06:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK44031,06:15:00,06:15:00,1800WK38021,06:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38021,06:16:00,06:16:00,1800WK37981,06:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37981,06:17:00,06:17:00,1800WK37971,06:18:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37971,06:18:00,06:18:00,1800WK38111,06:20:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38111,06:20:00,06:20:00,1800WK38121,06:21:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK38121,06:21:00,06:21:00,1800WK03851,06:22:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK03851,06:22:00,06:22:00,1800WK37631,06:23:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37631,06:23:00,06:23:00,1800WK37621,06:24:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37621,06:24:00,06:24:00,1800WK37601,06:26:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37601,06:26:00,06:26:00,1800WK37581,06:27:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37581,06:27:00,06:27:00,1800WK03941,06:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK03941,06:29:00,06:29:00,1800WK37001,06:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK37001,06:30:00,06:30:00,1800WK37021,06:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37021,06:31:00,06:31:00,1800WK37041,06:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37041,06:33:00,06:33:00,1800WK37061,06:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37061,06:34:00,06:34:00,1800WK37081,06:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37081,06:36:00,06:36:00,1800WK37111,06:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37111,06:37:00,06:37:00,1800WK37131,06:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37131,06:38:00,06:38:00,1800WK37151,06:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37151,06:41:00,06:41:00,1800WK36471,06:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK36471,06:42:00,06:42:00,1800WK36481,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK36481,06:43:00,06:43:00,1800WK35371,06:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK35371,06:45:00,06:45:00,1800LHBS001,06:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800LHBS001,06:47:00,06:48:00,1800WK35481,06:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,B,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK35481,06:48:00,06:48:00,1800WK35471,06:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK35471,06:49:00,06:49:00,1800WK35461,06:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK35461,06:49:00,06:49:00,1800WK37471,06:51:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37471,06:51:00,06:51:00,1800WK37461,06:52:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37461,06:52:00,06:52:00,1800WK37441,06:52:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37441,06:52:00,06:52:00,1800WK10271,06:53:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK10271,06:53:00,06:53:00,1800WK37411,06:54:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37411,06:54:00,06:54:00,1800WK37191,06:55:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37191,06:55:00,06:55:00,1800WK37171,06:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK37171,06:56:00,06:56:00,1800WK32181,06:57:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK32181,06:57:00,06:57:00,1800WK08981,06:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK08981,06:58:00,06:58:00,1800WK08701,06:59:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK08701,06:59:00,06:59:00,1800WK32151,07:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK32151,07:01:00,07:01:00,1800WK05061,07:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X34,I,0,1800WK05061,07:02:00,07:02:00,1800WK32111,07:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK32111,07:04:00,07:04:00,1800WK32001,07:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK32001,07:07:00,07:07:00,1800WK31951,07:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK31951,07:10:00,07:10:00,1800WK31981,07:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X34,I,0,1800WK31981,07:11:00,07:11:00,1800WK31931,07:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
